id,quality
15828258,4.57835523834
15792100,6.2775859933
15752009,3.14563609571
15735744,0.886451088221
15735721,1.76134965133
15731398,5.83958528584
15720797,5.62847997354
15625580,3.76470165404
15562869,5.62883909366
15002029,4.60052355668
13663504,7.49490527544
10139902,9.02488925821
3612759,7.51865468119
3472681,8.63826116975
3472638,7.88108814062
3176193,4.77441240689
3128612,6.11785857873
2567451,8.50153823324
1523535,6.08379439727
1189053,6.72297869721
1077018,6.61975928882
23237543,6.60727977846
22973082,3.39485444401
22916871,10.0520038955
22653599,7.33204170139
22303747,4.80329314388
22225869,9.37123420829
21917228,5.31137041025
21456037,9.35554009859
21433136,4.52330694529
21208298,9.08832477472
20953564,9.34237090983
20850675,7.92785174869
20736323,10.051445344
20496256,8.40978949743
20005546,6.50815080094
19960890,9.18052057868
19892480,5.14814059222
19696199,6.49068799537
18475173,8.61721401005
18439833,9.71285995383
18361784,5.0276109969
18334838,8.3729030983
18306617,8.17117478852
18076250,4.26342389396
18075331,7.30131094241
18036534,9.57107751401
17944465,7.58352828141
17915890,7.189853267
17747133,4.84189214287
16634023,8.25963446775
16620600,7.71429205023
16546489,8.87778640276
16311051,9.99321876139
16106379,9.08535435462
15981244,8.0111925312
15837283,5.6627532985
15733043,7.87766925608
15686222,2.28980135379
15641874,7.86714686533
15586102,9.06667575395
15537166,4.23170162152
13538897,8.78498668878
13075555,10.6270126199
13038308,3.15031621352
13032733,9.47995155287
13016185,7.25629738464
12935388,4.25082917932
12935346,3.02793815348
12749330,7.90301489567
12704016,9.8857562344
12689188,6.16617015874
12656934,8.89916602125
12533783,8.83023502448
12287134,8.30256877724
12173433,9.76321589239
12138137,8.27593188094
12112496,9.51465897195
12005247,9.55165714186
11816050,10.3876530735
11800777,11.1830154649
11768461,9.10002362578
11758396,9.45364368065
11674749,8.42024647397
11227028,9.47592646702
11049274,8.13517330584
10964343,9.17055487609
10861687,7.39460270456
10636323,9.313393062
10406410,8.32277415627
3403233,6.55342351668
3186681,9.08551308118
3101997,8.62068229251
3023023,9.04162069878
2788883,9.48920822685
2600254,9.8537461467
2149727,8.34025011173
2075243,6.61975928882
1982682,9.12002126101
1975468,9.33357539092
1717248,6.61975928882
1683109,8.40652499574
23399904,7.24150075488
23075615,4.98672932371
22748216,7.72346087925
22698502,3.13530835628
21180994,9.49142888463
20120861,9.96588165742
20054336,8.99394559427
19985005,4.96954095308
19958159,8.5418207237
19623644,8.08176890726
19494252,8.60985567979
19492026,8.13005503666
19434862,8.8619939266
19178889,11.0738586533
19159346,8.88896649792
18810401,10.0566753336
17893898,5.84522570634
17793923,8.93333434815
17735008,7.84406381334
17041699,10.1512391269
17038990,7.89943592553
16607000,9.02533509683
16086569,8.996913666
15919866,6.29154010275
15626902,6.99542686913
15166190,5.86294734261
14306084,9.03304828657
13958095,8.15221911515
13954042,8.90778565044
13938177,8.61882324213
13866246,8.55310356293
13735968,5.2680944465
13666820,8.45396954622
12734872,6.96573081352
12694389,7.98857706701
12656910,6.55066874732
12592067,6.99502692425
12466237,3.14123619879
12405349,4.1358210016
11722823,8.34455984643
24223030,5.29849638057
24213625,7.08423127354
23093212,2.47061388303
22710184,8.03696028945
21484997,5.81307537578
21235429,6.3041133141
20834461,7.0343309553
19971890,6.93260773899
19645454,8.28743671142
19034359,6.59767073652
18938458,9.34254860556
18513147,7.96719698732
18422247,10.3865300029
18094823,4.70383583842
17951821,5.68236720784
17275733,6.49996071754
16911933,4.0616301551
16867516,1.43265661727
16669783,6.9828959761
16658671,8.49341742398
16148016,7.95300286048
15731325,5.99800735214
15699772,6.46376546308
15482581,6.3896692154
14754201,10.3009973873
14687198,4.59524540069
14545057,6.73316665023
14341520,4.9857507611
13934748,5.44094733061
13864896,5.1633781368
13436518,7.59080070806
13110158,6.18361850947
12740697,7.20031371229
12274337,9.75940291821
11292273,6.86552961846
10695354,8.84910589322
2367943,3.04573681604
2272431,8.62895517809
1800217,8.6491424875
1325328,8.5548706233
24255649,8.2828091304
24209277,8.74199825896
24165276,9.71485270469
24161461,10.6554805253
24113363,8.2759112396
22678933,9.72955451272
22142763,9.73791057045
21566288,9.99698828282
20821977,10.2119416155
20820072,10.2242178933
20819847,9.75957528456
20819825,10.782329713
20819523,8.22326564381
20058199,9.52160902209
19944110,10.9772722666
19468335,9.28918812761
18356343,11.469116516
17777058,10.8652811362
17569068,7.20901250743
15974403,10.6025462035
15607206,7.0591039102
15605366,7.78344582316
15536236,9.91735684318
15320966,10.039707649
15313528,9.74887959806
15311283,7.45554267921
15305541,8.84426710811
15168192,9.91159502223
14843296,9.31712013861
13713096,7.36727421587
13435973,9.20311742859
13047601,2.30678340884
13004563,10.1294312666
12128891,8.72379148214
11931464,10.106494663
10946771,7.61134702823
3890792,9.28226838096
3718440,7.41096924338
3671248,8.14242564609
20030389,9.17168117588
20030364,8.9828072177
20030360,8.50993156823
20030357,9.31586929742
20030341,9.30681452978
20030338,7.28222234219
20030331,7.16225718383
20030327,9.28175759612
20030316,9.05941826623
20030314,8.55481513562
20030310,10.1926014237
19961931,9.39885578521
19450322,8.27179018635
19427993,6.84325041732
19424256,10.7199484532
19424194,7.12973242033
19424066,7.96179020393
19424017,7.87964616961
19423998,9.13834663844
19383342,8.71246240164
19382149,7.98425588096
19382147,7.72703592528
19382136,7.88999601204
19382133,7.99922367525
19382126,9.76335766112
19382125,7.89302817249
19382122,8.07031591136
19382118,8.06205849361
19382115,7.59518305366
19382107,8.34152834631
19382047,8.07432967135
19381714,8.20562971242
19381708,7.06595138235
19381699,8.42680699884
19350683,9.88465227057
19288891,8.5586449694
19127231,8.23388127072
19103346,7.95176574133
22910410,9.37380441768
22607077,7.1056725487
20139793,9.71168525257
18147180,8.94716423477
18097063,8.06422406364
18081471,8.76794433114
18076185,8.97064140934
18062871,9.15935473604
18061175,7.07263988915
18051280,9.20427279833
18001314,4.20351885573
17917005,8.9737264023
17912185,7.42520286322
17882670,6.97462256885
17820781,10.127140281
17791149,7.21536946826
17752436,8.76305018101
17716008,7.56708092249
17658342,8.83155138403
17641280,8.40220189403
16829293,8.73988516405
16142820,7.14646104005
16100706,8.68191401678
16031833,8.49680704571
15001911,9.72914988781
14978029,9.11842311097
14935915,8.59011605884
14774813,11.3476230706
14770685,8.58030326462
13277546,7.4426601219
13227836,4.2204685602
12524793,9.9490540599
12477819,8.68884297783
12467860,10.2457285928
12398253,8.85521657659
12383011,9.35145965261
12311284,8.30869570685
12231617,9.73754469309
17635617,8.12017231789
17579174,7.74222679423
17499129,7.94966154373
17497813,8.53775832459
16991708,6.90797209693
16991179,8.55529206266
16982608,8.80918827548
16982492,7.91295133126
16964762,8.20562971242
16962265,7.90981974281
16942412,10.0670348811
16565957,8.20105284924
16536617,9.5974165139
16535127,8.35416762628
16519656,8.11279296837
16513385,7.91295133126
16513342,9.45284906688
16500826,8.42946627534
16496709,8.1794598958
16496300,7.64780623777
16488663,8.6523200395
16468440,8.05893069632
16380222,8.94557936706
16098397,8.21291818914
16094531,7.88453425234
16091956,8.24725404463
16022506,7.99445183615
16011583,7.99330950439
15996245,8.76626397466
15992997,7.93364831935
15644273,8.51831316185
15223495,9.78980548113
15212656,9.93216829218
15202868,8.21538655221
15007154,7.65835254693
14677614,8.8418266232
14616271,10.0006219434
18468622,8.74727241976
18138032,7.88580771245
15935615,6.35400199558
15221100,7.47254135892
14947183,7.33437490112
14493807,7.05422003838
14354704,7.74007450057
14341225,8.712962392
13182691,5.24151859879
12705231,8.36939384348
12704360,5.49512248629
12697483,3.10271589217
12687469,3.22669792481
12628438,2.20807083127
12337875,8.97682053959
12220922,6.18046530279
12185488,5.56942443805
12143006,6.6155895581
12047584,4.0461269019
12034437,7.14103618733
12032595,7.85200552624
12015896,7.98787798066
11947711,8.29349126929
11820822,8.49871808973
11753780,7.38694122513
11287801,6.54055868979
11282901,6.95508076797
11008080,8.89662000506
10178975,7.41800791844
10094367,8.87137781346
10036852,8.28228982497
3732921,8.22094544326
3661434,7.79294969787
3636641,3.47185280099
1987548,7.70471865154
1942981,9.22076815179
1533358,5.08865050293
15955443,8.98242188818
15210091,10.1863994814
15137730,12.3125449719
14661310,10.0539735718
14658214,7.86453545316
14602552,9.13075968191
14241556,9.96793315381
13761273,10.8730203276
13716805,8.54651474556
13664576,8.3776347722
13635055,8.38572506649
13600206,8.71280244635
13127199,7.2963417807
13012535,8.15433342577
12998983,10.0162502039
12904010,9.20578195563
12845360,7.58093647981
12793090,8.70486276162
12717085,9.6710757164
12714975,9.22454946694
12529998,10.432287463
12373997,9.73597776025
12240841,6.8196916915
12234762,4.7724958597
12106730,7.24013344213
12092472,3.77857406708
12025625,8.91549877264
12007481,10.4651775536
11994004,8.57672455823
11737528,8.61341578616
11717587,9.39537850146
11319969,9.69559997515
11287117,11.3973401203
11213168,9.14196494757
11149417,9.78837118534
10941706,8.7824469541
18747271,10.0215635987
18685659,5.03778294864
10023319,8.45661722358
4003594,6.5964761467
3991025,9.21872658202
3904932,7.73053362426
3704228,4.61016866318
3693838,4.86657896118
3623301,9.3813249663
3605176,8.58509908949
3577573,9.69836418962
3413132,8.06188743157
3220787,8.40162025828
3187040,8.10056650803
3147840,7.93206261385
3142285,7.82701522533
3123459,6.39721581572
3117224,6.49636614905
2906496,8.42772388794
2869002,8.92267201339
2819348,8.6942365415
2735521,10.3145669066
2720784,9.06384808921
2715940,8.16647243713
2396843,8.51213143995
2392915,7.33156109147
2182555,8.99450941176
1858300,8.00950510097
1758507,8.39891805746
1165044,9.51754827986
1139273,9.03706688429
1066535,6.61975928882
749288,8.67481805827
264361,6.61975928882
68627,7.83690103032
53952,7.80600849461
24143296,9.67920248911
24079336,9.7191646356
23999824,7.83168742065
22913534,6.78616061402
22752190,3.8082554732
21537759,10.5062338372
21216875,10.351537572
21167487,8.76870330603
21055342,8.16447931846
20617117,7.696697985
20600248,7.93259300985
20415602,9.18270801403
19427057,9.15866475435
18958048,7.06107271795
18327378,7.95822582195
18168881,8.73081741921
18087136,5.42944238654
18078156,6.15317512214
17792031,9.42935710542
17352314,10.8174683914
16228014,9.20198277118
15151732,7.53178994145
14800783,8.38053068763
14410645,9.54264511422
14297916,9.59850763004
13808642,6.04401484654
13778639,6.74074236902
12703344,5.7471992454
12502655,8.59497303656
11589864,5.85749190859
10707856,7.77202659329
3803743,8.80342073376
3591588,5.32237974434
3537460,6.37809841097
3123283,6.7797167515
2641998,6.38445928008
24304913,9.50884649635
24277623,8.88606072175
24210374,9.26964528361
23816395,9.21649760164
23816354,8.76353834456
23816208,10.7075750714
23783815,9.03986134301
23783726,10.0765501431
23783395,10.8341511735
23769207,7.84493241969
23767667,10.1137053814
23766378,9.76178133828
23697351,5.16905921443
23125170,7.56886355463
22940363,9.99045546734
22660210,7.92517611092
22622733,4.58703769353
21380450,8.24999990879
21031442,8.65921260258
20608359,3.80747056406
20405134,9.64810512102
19876151,7.1476321811
19507296,10.5229403622
18274370,9.20204184573
16877736,7.58735634077
16598475,7.16630725122
15159311,9.61624780912
14981750,10.7022606546
14535263,7.74851315656
14440861,10.1571974944
14003530,6.3676433709
13883218,8.84544259261
12548315,2.45573186314
12356519,10.4546311654
12223826,8.27536715772
12170481,9.37319134565
24000050,9.30691178124
23968601,6.45654023115
23060520,9.28222511236
22616361,8.25202036111
22581257,5.24505602133
21487041,8.66178868056
21441319,8.94498669829
20798617,9.77266387615
19465770,9.56408269164
19443431,9.76138734139
18703893,6.74907267296
18703848,6.27159281301
18442884,9.50942878076
18059401,7.72352169919
17074468,6.04085077531
16909624,4.63261924714
16530897,8.39130021971
16284378,10.2627468242
16009108,7.15237893278
15500389,5.32782878894
15433969,4.59629000303
14012771,5.80349387124
13114099,9.38738369666
12630152,8.25025929839
11722539,8.24969228605
11354933,9.1699413229
11320322,8.63312671245
10182508,2.24059234353
3155273,11.3113876612
1948215,10.2763157646
1576290,8.5080472153
1567520,9.26911083596
1215442,9.1136810934
1165503,9.37485222323
804676,9.25958267444
24383107,5.22270686228
24383093,5.84808923376
23133980,8.43379710617
23000275,4.91905227613
20052354,7.21069379835
19988216,7.20349807816
18810447,6.98014965168
17010336,8.24208235618
16991523,4.50785541235
15935601,8.83290750441
15935587,7.19510169984
15885356,8.83941806216
15680747,7.53462230432
15610088,9.18997751265
15564226,7.96003891707
14314845,5.43053981981
14270744,8.6508752246
13954337,8.67354454043
13927353,10.0680399709
13924617,7.69888512141
13919357,9.23413639698
13588946,8.99950849715
12683764,7.25966733806
12607933,2.49536369154
12344463,4.07640258073
12156435,8.70150797517
12073749,9.14949989433
11097476,8.68752970095
10619743,7.7397833516
3700820,4.04846849993
1435524,6.61975928882
1239999,8.16687390677
1171530,6.1201237871
1167375,6.50250999824
1164685,6.61975928882
13900326,7.20012600171
11832390,9.98213508498
11745293,9.33656249126
10139939,7.83556373136
10001040,8.93859785727
3665841,8.18967726869
3664182,9.10933736446
3612219,6.7131834692
3580467,8.33137487125
3260223,8.34929700953
3133375,7.54951776329
3101543,8.36493073408
3040384,8.65507267932
2798075,8.51610970151
2594673,6.62188066116
2418989,5.48529431081
2376233,8.63879175422
2285474,6.63585118823
2199300,9.72223682455
2039816,7.99152214482
1976400,7.27381626823
1561300,7.52077576973
1501828,8.16606162676
1420099,7.2391248702
1189410,8.25299087325
1165046,4.74239639268
1030367,7.76760088329
863092,3.74326811779
807152,8.42822883328
804351,9.88387659087
675598,8.46649207921
349014,9.05855691663
315695,7.9417147477
247940,8.86062132246
20458646,6.93455329569
19493483,7.18839777575
19491419,7.90477457944
19002012,7.34031774612
18849617,9.69617248892
18264952,6.26347848058
18092201,4.2899899245
17953616,6.57291293599
17931690,6.41007492694
17884119,4.85366841182
17841361,6.48488254154
17840636,5.82885846491
17604924,0.540040984012
16944342,6.60571757005
16856719,5.69621840433
16456463,3.6402665513
16423743,5.03957075154
14728923,6.998564679
14474200,4.34079717501
14130534,7.88338317317
13410045,8.67265303558
12918714,4.71992831456
12574784,8.23101226566
12347193,8.07976561879
11569494,8.41165675801
11161801,9.23865847715
11135977,5.95758314327
10998467,8.92032027867
10926082,4.15896407123
10174646,3.34469406415
10167931,6.38576949894
10137506,8.60097960487
10103107,8.64811376836
10066743,3.79187953005
24355186,10.3521330958
23229318,6.62675126932
22687745,9.51051904399
22455761,9.8278930004
22415606,3.79188071383
20942192,8.19508800975
20818958,5.55447577257
20801224,8.63596730464
20614135,4.83454357393
20586049,7.42907674622
18225402,9.41817639023
16298459,9.00666363529
15245277,7.89129901803
15240988,9.50192146622
14303885,9.5328066023
13695938,7.6546381924
13670337,10.3195474008
13628602,9.21621837319
13538809,10.0866538005
13162010,6.65454862849
13031056,7.20655967738
12980528,6.85059970593
12706969,5.4171811864
12501658,8.47723953834
12235188,8.29311721091
11803945,10.6913151631
11612144,6.06253927068
10224007,8.03574676768
3707264,10.6902057355
2983065,9.53127760473
2720137,8.06455049466
1439855,9.50003605855
1350588,7.93073118882
1239560,7.78316314817
14370411,5.13769036262
13917283,5.17268938662
13899560,7.37954090357
13868981,6.36212839723
13634878,6.61975928882
13446843,7.43351068908
13043942,8.62510223069
13033628,8.18703120286
12663118,6.16247405941
12634328,6.37772665205
12504146,8.37474936963
12478539,6.61975928882
12473927,7.70411997903
11744079,8.87023762567
11729399,7.62737941968
11671880,8.31967711342
11346333,9.53531340387
11085958,7.99681104091
