id,quality
15828258,4.90967845917
15792100,4.8775677681
15752009,3.65240192413
15735744,2.26572728157
15735721,1.72472763062
15731398,5.5342130661
15720797,5.97011995316
15625580,2.4271273613
15562869,3.16009664536
15002029,5.65324306488
13663504,7.26723241806
10139902,6.79198503494
3612759,7.95372867584
3472681,8.79629039764
3472638,8.6042098999
3176193,5.0031876564
3128612,5.84525108337
2567451,8.08833122253
1523535,6.7639336586
1189053,5.65037918091
1077018,6.09303092957
23237543,5.176820755
22973082,5.1247549057
22916871,9.51543235779
22653599,7.10996484756
22303747,5.24420166016
22225869,8.86879444122
21917228,3.847666502
21456037,9.23604393005
21433136,4.12154483795
21208298,8.51233005524
20953564,8.82632827759
20850675,7.26720952988
20736323,9.93125152588
20496256,8.52655696869
20005546,6.70767354965
19960890,9.25611686707
19892480,3.10824179649
19696199,6.81479310989
18475173,8.8032989502
18439833,9.46101093292
18361784,6.59706115723
18334838,9.55474662781
18306617,7.84315490723
18076250,4.15375900269
18075331,9.23155403137
18036534,8.83946800232
17944465,6.53877639771
17915890,6.97757101059
17747133,4.01587057114
16634023,8.32177257538
16620600,7.55036878586
16546489,9.54162979126
16311051,9.41089248657
16106379,9.56356620789
15981244,7.15161180496
15837283,4.30692768097
15733043,7.05626726151
15686222,2.83118724823
15641874,8.08707714081
15586102,7.99167299271
15537166,6.86685323715
13538897,8.95047092438
13075555,10.1864318848
13038308,5.17354011536
13032733,8.85097980499
13016185,8.27234172821
12935388,3.48410630226
12935346,3.32441473007
12749330,7.67326259613
12704016,9.84983062744
12689188,4.419713974
12656934,9.20876693726
12533783,9.26112747192
12287134,8.42568016052
12173433,9.75462722778
12138137,7.44820594788
12112496,10.0949239731
12005247,10.0065031052
11816050,8.93425369263
11800777,10.9972782135
11768461,9.42251491547
11758396,9.46549606323
11674749,7.54879760742
11227028,10.2591762543
11049274,8.09973526001
10964343,10.133143425
10861687,8.42199516296
10636323,9.81116580963
10406410,9.08102416992
3403233,4.34177112579
3186681,9.99726772308
3101997,7.38331031799
3023023,8.36626911163
2788883,9.81303024292
2600254,9.96797370911
2149727,8.60132789612
2075243,6.63578081131
1982682,10.2433624268
1975468,10.00278759
1717248,6.61712217331
1683109,9.18257808685
23399904,6.44142246246
23075615,4.1970281601
22748216,7.71530628204
22698502,1.65220141411
21180994,9.64235496521
20120861,9.07496452332
20054336,9.49950027466
19985005,7.54819536209
19958159,8.17246055603
19623644,8.40670204163
19494252,8.64748859406
19492026,8.03687095642
19434862,7.91915845871
19178889,9.63779735565
19159346,8.62804412842
18810401,9.87794017792
17893898,6.17663908005
17793923,8.4651927948
17735008,7.34153079987
17041699,9.72395038605
17038990,8.07367229462
16607000,8.52568149567
16086569,8.03350734711
15919866,6.15666627884
15626902,6.17679452896
15166190,6.62269020081
14306084,9.4758682251
13958095,8.24299049377
13954042,8.73874282837
13938177,8.03031158447
13866246,9.13640403748
13735968,5.56808900833
13666820,8.87291812897
12734872,6.73686647415
12694389,8.93707466125
12656910,6.20075464249
12592067,7.49631643295
12466237,2.6769888401
12405349,4.1809797287
11722823,9.30186462402
24223030,5.08894538879
24213625,6.01012802124
23093212,1.84467613697
22710184,8.49707126617
21484997,4.75104141235
21235429,6.64616060257
20834461,6.39030742645
19971890,7.38085794449
19645454,7.78302812576
19034359,6.62076044083
18938458,8.29804706573
18513147,7.38982152939
18422247,8.95970344543
18094823,4.02587604523
17951821,4.09786701202
17275733,6.15297889709
16911933,3.5183429718
16867516,2.46496009827
16669783,6.8138217926
16658671,9.00712776184
16148016,7.87627410889
15731325,7.82260751724
15699772,6.54849529266
15482581,6.7066988945
14754201,9.89753627777
14687198,4.13616085052
14545057,6.733751297
14341520,5.17560529709
13934748,6.72411823273
13864896,3.90610003471
13436518,6.93385267258
13110158,7.00767993927
12740697,7.2224149704
12274337,10.0095052719
11292273,8.95569992065
10695354,8.67297077179
2367943,5.10718584061
2272431,7.41810560226
1800217,8.09868049622
1325328,9.85188579559
24255649,8.47994613647
24209277,8.61083698273
24165276,8.98714733124
24161461,10.084646225
24113363,9.13286685944
22678933,10.3204841614
22142763,8.79103851318
21566288,10.0487976074
20821977,10.3423891068
20820072,9.35295391083
20819847,9.27638816833
20819825,10.2029561996
20819523,7.81571722031
20058199,10.1016082764
19944110,11.8896913528
19468335,9.84688949585
18356343,9.57654666901
17777058,8.69739437103
17569068,8.90447902679
15974403,10.7687349319
15607206,7.89309072495
15605366,8.21841239929
15536236,9.02654266357
15320966,9.5112657547
15313528,8.95904159546
15311283,8.75365161896
15305541,8.67076778412
15168192,9.25946807861
14843296,9.08377838135
13713096,8.43730545044
13435973,9.944896698
13047601,3.64001464844
13004563,9.13957691193
12128891,9.27757358551
11931464,9.93825721741
10946771,8.36470031738
3890792,9.60625743866
3718440,8.9162607193
3671248,7.44698190689
20030389,9.15729999542
20030364,9.53089046478
20030360,9.20744991302
20030357,8.94705295563
20030341,7.45364141464
20030338,9.39947128296
20030331,8.54128360748
20030327,9.08323097229
20030316,9.0560874939
20030314,8.84516429901
20030310,9.98502159119
19961931,9.52306270599
19450322,8.1005115509
19427993,7.17699861526
19424256,10.7524013519
19424194,6.32252788544
19424066,9.44849491119
19424017,8.58521842957
19423998,9.51227474213
19383342,9.09211158752
19382149,8.71042823792
19382147,7.50331926346
19382136,9.32911586761
19382133,9.79966831207
19382126,10.5937337875
19382125,8.09188652039
19382122,9.922290802
19382118,9.80125427246
19382115,7.82801008224
19382107,9.81377506256
19382047,9.7339963913
19381714,9.03901672363
19381708,7.10198068619
19381699,9.82609272003
19350683,10.6245384216
19288891,9.49425601959
19127231,10.3715314865
19103346,8.80964374542
22910410,9.16996955872
22607077,6.96680307388
20139793,9.71261882782
18147180,9.73064899445
18097063,7.58315515518
18081471,8.37372207642
18076185,8.29559898376
18062871,7.78125667572
18061175,6.70374727249
18051280,8.4345703125
18001314,6.6422662735
17917005,8.94334602356
17912185,8.61344718933
17882670,5.63447284698
17820781,10.1801395416
17791149,6.79111003876
17752436,8.4408121109
17716008,7.42672157288
17658342,9.09667778015
17641280,9.07186222076
16829293,9.74523925781
16142820,6.05103254318
16100706,9.28040885925
16031833,8.31164932251
15001911,9.1032075882
14978029,9.74429321289
14935915,8.59802722931
14774813,10.9440441132
14770685,8.55885696411
13277546,8.35469150543
13227836,2.63520121574
12524793,9.17405223846
12477819,10.3767595291
12467860,10.3322839737
12398253,9.61099243164
12383011,8.76960086823
12311284,9.16020202637
12231617,9.56551647186
17635617,9.21622371674
17579174,8.58253479004
17499129,9.27722454071
17497813,10.0690860748
16991708,6.10634708405
16991179,9.65582180023
16982608,9.63202762604
16982492,9.71329212189
16964762,9.43405818939
16962265,9.3753528595
16942412,9.79333305359
16565957,9.4427728653
16536617,9.67120552063
16535127,9.67246437073
16519656,9.4008731842
16513385,8.79005050659
16513342,8.51569271088
16500826,8.80614757538
16496709,9.49120140076
16496300,9.08567810059
16488663,9.46353435516
16468440,8.45744037628
16380222,9.96666717529
16098397,8.35706043243
16094531,9.16449165344
16091956,9.74439620972
16022506,9.03011798859
16011583,8.937541008
15996245,10.1163053513
15992997,8.87821006775
15644273,8.89038085938
15223495,10.3204660416
15212656,10.4885387421
15202868,8.16846084595
15007154,9.37999916077
14677614,9.66662788391
14616271,10.3328914642
18468622,8.50202274323
18138032,7.77051019669
15935615,6.88167619705
15221100,6.86873817444
14947183,7.29394865036
14493807,7.18072271347
14354704,8.98031520844
14341225,9.14262962341
13182691,4.58930873871
12705231,7.438331604
12704360,6.77190113068
12697483,1.80504775047
12687469,4.34380245209
12628438,2.53640651703
12337875,8.52015209198
12220922,7.19609212875
12185488,5.19629859924
12143006,6.23473358154
12047584,4.86499786377
12034437,6.89001131058
12032595,8.66962718964
12015896,7.50338363647
11947711,8.18126392365
11820822,8.2426738739
11753780,8.16966056824
11287801,6.74084711075
11282901,7.10747337341
11008080,8.91804122925
10178975,5.81690216064
10094367,9.22746658325
10036852,7.64961671829
3732921,8.05946350098
3661434,7.08192968369
3636641,4.59144592285
1987548,7.18314504623
1942981,9.01811218262
1533358,5.21340656281
15955443,9.19227981567
15210091,10.0494756699
15137730,10.248837471
14661310,8.5260848999
14658214,8.54882526398
14602552,10.4479188919
14241556,10.4942159653
13761273,10.9085330963
13716805,9.17612266541
13664576,8.43282985687
13635055,8.84651088715
13600206,9.65732860565
13127199,8.73062705994
13012535,8.5939540863
12998983,10.1461839676
12904010,9.75590991974
12845360,8.2965927124
12793090,9.52395343781
12717085,9.400598526
12714975,9.56226062775
12529998,10.585852623
12373997,9.28367900848
12240841,7.71851539612
12234762,6.55961084366
12106730,8.06538772583
12092472,6.33477735519
12025625,9.52177524567
12007481,10.4234457016
11994004,9.21192359924
11737528,8.66979408264
11717587,8.56928825378
11319969,10.6245088577
11287117,10.3117694855
11213168,9.958152771
11149417,10.041639328
10941706,7.59658002853
18747271,9.38572883606
18685659,6.58467817307
10023319,9.44243621826
4003594,7.95842504501
3991025,9.78808784485
3904932,7.77644729614
3704228,2.96783924103
3693838,6.2008228302
3623301,9.20207691193
3605176,8.85476112366
3577573,9.74213314056
3413132,8.63514328003
3220787,10.5090713501
3187040,8.4380569458
3147840,7.49299621582
3142285,7.83050632477
3123459,7.70494651794
3117224,6.62455034256
2906496,9.23120117188
2869002,10.4658069611
2819348,9.21542072296
2735521,9.34632873535
2720784,9.66452884674
2715940,8.91985702515
2396843,9.38732242584
2392915,7.92107009888
2182555,9.02045917511
1858300,8.71795845032
1758507,9.41524982452
1165044,9.47982978821
1139273,9.4004278183
1066535,7.1525645256
749288,9.57106781006
264361,8.73461055756
68627,9.20610904694
53952,9.10482025146
24143296,8.70083045959
24079336,8.29170036316
23999824,8.01665401459
22913534,6.98798036575
22752190,5.07019281387
21537759,9.03720855713
21216875,9.15369415283
21167487,9.21345901489
21055342,7.7539024353
20617117,8.00113868713
20600248,7.99766540527
20415602,7.28045225143
19427057,9.18506240845
18958048,7.72777414322
18327378,8.17056846619
18168881,8.71243667603
18087136,6.24465703964
18078156,7.76586055756
17792031,8.80481243134
17352314,10.0003700256
16228014,9.80045986176
15151732,7.17523145676
14800783,9.11060142517
14410645,9.82783412933
14297916,10.2897987366
13808642,7.05111074448
13778639,6.10910654068
12703344,5.95826053619
12502655,9.20925426483
11589864,4.67950391769
10707856,8.71937274933
3803743,8.62885284424
3591588,3.54847145081
3537460,6.02216434479
3123283,6.89688634872
2641998,4.99767398834
24304913,10.5709247589
24277623,9.77824211121
24210374,9.71926212311
23816395,10.601855278
23816354,8.66913795471
23816208,9.63839626312
23783815,8.32241439819
23783726,9.64143562317
23783395,10.7797136307
23769207,8.5382976532
23767667,10.653512001
23766378,8.68272590637
23697351,2.88990187645
23125170,7.27201128006
22940363,9.49860858917
22660210,6.97093343735
22622733,4.37623596191
21380450,8.31453323364
21031442,8.82411766052
20608359,5.20402431488
20405134,9.5406036377
19876151,8.07834529877
19507296,8.59610271454
18274370,9.34916210175
16877736,8.10930252075
16598475,7.32043075562
15159311,9.25186157227
14981750,10.9200201035
14535263,9.22854423523
14440861,9.55792236328
14003530,6.15948295593
13883218,8.98467159271
12548315,1.69127261639
12356519,11.2949209213
12223826,8.86827659607
12170481,9.77438163757
24000050,7.69760560989
23968601,6.43966007233
23060520,8.78097724915
22616361,8.46910858154
22581257,5.40118837357
21487041,8.01168060303
21441319,9.01716995239
20798617,9.00873470306
19465770,9.41174983978
19443431,9.17418766022
18703893,7.32220602036
18703848,6.7897901535
18442884,9.20278072357
18059401,8.61707305908
17074468,5.52075052261
16909624,3.6378827095
16530897,7.31790018082
16284378,9.03283214569
16009108,6.09986639023
15500389,5.41245985031
15433969,7.0610742569
14012771,5.64823007584
13114099,10.4776639938
12630152,7.85480737686
11722539,8.51456451416
11354933,8.99901103973
11320322,8.6150560379
10182508,4.35216856003
3155273,10.1952285767
1948215,9.80571937561
1576290,8.76530647278
1567520,9.05394649506
1215442,8.27597618103
1165503,8.98076820374
804676,9.66788673401
24383107,5.25095272064
24383093,5.30035161972
23133980,8.26451969147
23000275,6.42133903503
20052354,6.97052192688
19988216,8.3899564743
18810447,6.12341308594
17010336,7.29685735703
16991523,3.95879030228
15935601,8.85229110718
15935587,7.23793792725
15885356,8.77613162994
15680747,6.68882751465
15610088,9.4250497818
15564226,8.35267925262
14314845,5.12597990036
14270744,8.18484210968
13954337,9.33192253113
13927353,9.47653961182
13924617,7.74929332733
13919357,8.32649230957
13588946,9.23683357239
12683764,8.00931358337
12607933,0.722637295723
12344463,3.66826653481
12156435,9.02605247498
12073749,8.65573978424
11097476,8.9361038208
10619743,7.02295446396
3700820,4.74032115936
1435524,6.22308969498
1239999,8.77211952209
1171530,4.73358392715
1167375,6.87791872025
1164685,6.22308969498
13900326,7.17857027054
11832390,8.4941034317
11745293,9.31984996796
10139939,8.30146884918
10001040,8.67854785919
3665841,7.79913902283
3664182,9.5933599472
3612219,7.49956607819
3580467,8.72437095642
3260223,8.46957874298
3133375,8.02349185944
3101543,8.41452217102
3040384,8.47311878204
2798075,9.48514080048
2594673,6.95796203613
2418989,6.21636390686
2376233,8.4809961319
2285474,5.87235450745
2199300,8.77331638336
2039816,7.7987537384
1976400,7.4247045517
1561300,8.12366104126
1501828,8.69918632507
1420099,6.71434497833
1189410,8.44263839722
1165046,5.41633987427
1030367,7.04157876968
863092,3.62139225006
807152,9.02939414978
804351,9.34160518646
675598,8.83347034454
349014,9.15923976898
315695,7.64447116852
247940,9.12213802338
20458646,8.10834884644
19493483,7.14374160767
19491419,8.44947433472
19002012,6.32308912277
18849617,10.5691003799
18264952,6.25505065918
18092201,3.2489221096
17953616,5.55865955353
17931690,7.33607769012
17884119,3.08102369308
17841361,7.4039144516
17840636,3.25898075104
17604924,1.78310978413
16944342,6.71584653854
16856719,3.21924209595
16456463,3.89785313606
16423743,6.72117233276
14728923,6.76769304276
14474200,6.18955612183
14130534,8.39803123474
13410045,9.49387741089
12918714,4.91762399673
12574784,8.89051437378
12347193,6.03779315948
11569494,8.23065185547
11161801,7.7316493988
11135977,5.46863031387
10998467,9.3541097641
10926082,2.3499994278
10174646,4.12117958069
10167931,3.93668055534
10137506,9.41104316711
10103107,9.01597499847
10066743,3.19695997238
24355186,9.72425079346
23229318,6.11586666107
22687745,9.7212266922
22455761,10.3118057251
22415606,5.28292989731
20942192,8.17314434052
20818958,5.93619823456
20801224,9.12494468689
20614135,5.82578897476
20586049,7.88931846619
18225402,9.69435787201
16298459,9.34080028534
15245277,7.88437414169
15240988,9.51381015778
14303885,9.35968208313
13695938,7.9658074379
13670337,9.89080047607
13628602,9.26805973053
13538809,9.55226612091
13162010,6.09482336044
13031056,6.64273929596
12980528,6.13194608688
12706969,5.27669000626
12501658,9.04481220245
12235188,7.91558647156
11803945,9.64936351776
11612144,6.1612405777
10224007,8.61283397675
3707264,10.0272426605
2983065,10.0861663818
2720137,9.44180870056
1439855,9.71068763733
1350588,8.72165107727
1239560,7.67383623123
14370411,6.52344560623
13917283,5.30552101135
13899560,9.68750667572
13868981,8.01984596252
13634878,7.87970638275
13446843,9.46799087524
13043942,9.27508640289
13033628,8.80883789062
12663118,7.44960832596
12634328,7.7130651474
12504146,9.12894058228
12478539,8.64862346649
12473927,7.77210569382
11744079,9.62166309357
11729399,8.75294876099
11671880,8.07349300385
11346333,9.93607616425
11085958,7.83232212067
