id,quality
15857572,3.66688328863
15828258,4.86736652116
15792100,6.31412796626
15752009,3.08266709326
15735744,0.0477140318665
15735721,2.61707703973
15731398,5.5170618299
15720797,5.28648723073
15625580,3.0993454949
15562869,6.05590269361
15002029,4.63700427908
13663504,7.57355017947
10139902,9.11946780793
3612759,8.42229198104
3472681,9.22843928556
3472638,8.25411344903
3176193,5.07759720212
3128612,6.48419431971
2567451,8.79116516306
1523535,5.5608033692
1189053,7.04754249334
1077018,6.60550770583
23237543,6.44635813808
22973082,2.79426436934
22916871,9.94276932255
22653599,7.4410726541
22303747,4.99257007946
22225869,9.10408146025
21917228,4.73473087834
21456037,9.32068957651
21433136,3.77614768712
21208298,9.42887335762
20953564,9.79370414558
20850675,8.12181940812
20736323,10.0873004575
20496256,8.3836852904
20005546,6.20977383844
19960890,9.31584357189
19892480,4.14240696408
19696199,6.8210930836
18475173,9.0485958431
18439833,9.36441973077
18361784,4.91174235266
18334838,8.26927058437
18306617,7.75595475742
18076250,3.95712599224
18075331,7.05698810766
18036534,9.25844005059
17944465,7.81806503786
17915890,7.46992041124
17747133,4.5857133898
16634023,8.13509937626
16620600,8.17728140952
16546489,9.13768554386
16311051,9.97366077322
16106379,9.05030182059
15981244,8.58628607314
15837283,5.69463428333
15733043,7.91884371463
15686222,1.72350552537
15641874,7.86317248417
15586102,8.75129252539
15537166,3.61434998023
13538897,8.93294317922
13075555,10.0396290586
13038308,2.59235462918
13032733,9.85048199799
13016185,6.93173353389
12935388,4.01794696348
12935346,2.84875137957
12749330,7.89554378634
12704016,9.94357256337
12689188,6.25807165782
12656934,8.93937540904
12533783,9.13737626702
12287134,8.5256047236
12173433,9.95413599813
12138137,8.3663963837
12112496,9.90135003277
12005247,10.1726128512
11816050,10.8663662087
11800777,10.5035918598
11768461,9.41168225938
11758396,9.31402150701
11674749,8.73120613223
11227028,9.53211083393
11049274,8.38254274047
10964343,9.34190801173
10861687,7.35042206676
10636323,9.23981430166
10406410,8.26766479242
3403233,6.14036882996
3186681,9.21759199114
3101997,8.52761799936
3023023,9.40517834072
2788883,9.70547382256
2600254,10.0222964836
2149727,8.7266587404
2075243,6.60550770583
1982682,8.79023948505
1975468,9.34411431038
1717248,6.60550770583
1683109,8.34182499907
23399904,6.99932293258
23075615,4.72652610553
22748216,7.54811784141
22698502,2.91525331802
21180994,9.09914288998
20120861,9.71172317221
20054336,8.87300778589
19985005,4.82239936544
19958159,8.63889882009
19623644,7.91413210399
19494252,8.64738340796
19492026,8.17461621181
19434862,9.35576381336
19178889,11.0132923614
19159346,9.07762252902
18810401,9.63413614561
17893898,5.92864877872
17793923,9.10170706333
17735008,8.0541229523
17041699,10.1354210339
17038990,7.4216405296
16607000,8.64669167805
16086569,8.70469241021
15919866,6.21990563847
15626902,6.41149617179
15166190,5.51564756462
14306084,9.50665017458
13958095,8.10880981013
13954042,8.96965922731
13938177,8.76010496812
13866246,8.29964471128
13735968,5.25718043359
13666820,8.30233611543
12734872,7.63216897283
12694389,8.11402097061
12656910,6.95538552771
12592067,6.8610052739
12466237,3.72990545279
12405349,4.06667189572
11722823,8.67998435269
24223030,4.80174736864
24213625,7.39620019485
23093212,1.94660149708
22710184,7.93913252049
21484997,5.86377780145
21235429,6.27952535645
20834461,7.22185554774
19971890,7.16842844154
19645454,7.95547091905
19034359,6.86284152909
18938458,9.63697404879
18513147,7.87538614014
18422247,10.226536705
18094823,4.61544480779
17951821,4.6481950744
17275733,6.45409746299
16911933,3.58659459384
16867516,1.53009846222
16669783,7.04596970957
16658671,8.56607429857
16148016,7.82916793977
15731325,6.27713070789
15699772,6.51146448215
15482581,6.74653328317
14754201,10.5827144329
14687198,4.69241745514
14545057,6.65460589403
14341520,5.36708637849
13934748,5.37183209774
13864896,3.92856032503
13436518,7.07429589638
13110158,6.18249961893
12740697,7.91418113862
12274337,9.56528814548
11292273,6.56045374196
10695354,8.64764218802
2367943,3.36221925622
2272431,8.67288062846
1800217,7.88333269055
1325328,8.7734304848
24255649,9.14937002181
24209277,8.36697570713
24165276,9.77394382503
24161461,11.1933453544
24113363,8.52043265446
22678933,9.62632398059
22142763,9.56115744381
21566288,9.93323321702
20821977,10.0824949022
20820072,10.7998923366
20819847,9.91852061701
20819825,10.7390568244
20819523,8.42762985191
20058199,10.8707008915
19944110,10.8782240434
19468335,9.21126397085
18356343,11.0713776787
17777058,10.8197807173
17569068,7.52017320291
15974403,10.1614659919
15607206,7.15102623788
15605366,7.58902827598
15536236,9.78697706782
15320966,10.1515464867
15313528,9.80415560463
15311283,7.81182071421
15305541,9.53427031473
15168192,9.707079269
14843296,8.9325356589
13713096,6.65176769673
13435973,9.53472295527
13047601,2.07516438859
13004563,9.55223481128
12128891,8.76724447817
11931464,10.0112036882
10946771,7.46015568428
3890792,9.74946834038
3718440,7.08142524365
3671248,8.16399301546
20030389,9.23977795022
20030364,9.18038400129
20030360,8.61015415111
20030357,9.38037270811
20030341,9.048490853
20030338,7.15721439784
20030331,7.36478582579
20030327,9.49403090755
20030316,9.03096923504
20030314,8.74735670614
20030310,10.2425182174
19961931,9.26596746014
19450322,7.7733737605
19427993,6.56488530753
19424256,10.8313459803
19424194,7.32704525804
19424066,8.21499688351
19424017,7.88403626741
19423998,9.21641098622
19383342,8.841648649
19382149,8.01303975268
19382147,7.58705444275
19382136,8.15004608485
19382133,8.02644099779
19382126,9.76535921976
19382125,8.23075165064
19382122,8.07761629835
19382118,8.06269036517
19382115,7.61519157903
19382107,8.50470409569
19382047,8.11761397075
19381714,8.17623765406
19381708,6.9792346345
19381699,8.48389687161
19350683,9.58556092669
19288891,8.76803225721
19127231,8.09469161591
19103346,7.90677220277
22910410,9.1846660383
22607077,8.02828168851
20139793,9.59872546495
18147180,8.48418362113
18097063,8.21134854189
18081471,8.6433497778
18076185,8.94750160227
18062871,8.9871921812
18061175,7.68080703932
18051280,9.15763458215
18001314,3.91514188121
17917005,8.59584646241
17912185,7.14197607859
17882670,7.04270147673
17820781,10.4296045353
17791149,6.74352516045
17752436,8.81258141678
17716008,7.36296497366
17658342,8.86720794275
17641280,8.71997314501
16829293,8.84954470188
16142820,6.67776038598
16100706,8.66403051749
16031833,8.89515014598
15001911,9.96653585888
14978029,9.51923080507
14935915,9.20593346875
14774813,11.2021140053
14770685,7.96673999972
13277546,6.57659742656
13227836,3.84922648518
12524793,10.0213054036
12477819,8.66073891071
12467860,10.3470510825
12398253,8.55278065552
12383011,10.0001395305
12311284,8.35032172137
12231617,9.82099533335
17635617,8.15710663844
17579174,7.56028312385
17499129,7.80098061733
17497813,8.57850028577
16991708,6.72451954165
16991179,8.45694916391
16982608,8.7238616104
16982492,7.97295597987
16964762,8.17623765406
16962265,7.87404522543
16942412,10.1656872771
16565957,8.16353073773
16536617,9.75373860407
16535127,8.52589573918
16519656,8.05385583785
16513385,7.97295597987
16513342,8.64324730684
16500826,7.85906041694
16496709,8.11597383726
16496300,7.42029140757
16488663,8.61405635283
16468440,8.56977260531
16380222,9.03862639665
16098397,8.11037969678
16094531,7.90394518519
16091956,8.18902114653
16022506,7.03961049797
16011583,8.09722374259
15996245,8.99441460649
15992997,7.42764212938
15644273,8.27010842686
15223495,9.86604680001
15212656,10.1934962181
15202868,7.61049239662
15007154,7.91211194897
14677614,8.34135334038
14616271,10.402579508
18468622,8.81414896973
18138032,8.33122769177
15935615,6.45116708025
15221100,7.83824092343
14947183,7.60314330461
14493807,7.47099739437
14354704,7.86941352015
14341225,8.6789933988
13182691,5.97655309124
12705231,9.13967947441
12704360,5.62086819502
12697483,1.7537043063
12687469,2.69978173436
12628438,2.04627037132
12337875,8.79925670657
12220922,5.84648958621
12185488,4.96513947449
12143006,6.64133844528
12047584,4.46069858132
12034437,7.15592857435
12032595,8.24538983536
12015896,8.24132894401
11947711,8.21647726153
11820822,8.40449858829
11753780,7.64666214329
11287801,7.18952029124
11282901,7.32715717372
11008080,9.35107995987
10178975,7.17389876531
10094367,9.32119827279
10036852,8.12174318923
3732921,8.31774207538
3661434,8.44358681534
3636641,3.2682215038
1987548,7.68836258602
1942981,9.26853797169
1533358,5.17723745664
15955443,9.24960560878
15210091,10.5938617801
15137730,12.2655610162
14661310,10.6561376247
14658214,8.29739632738
14602552,9.11367714303
14241556,10.3368300714
13761273,11.3275564418
13716805,8.70378467387
13664576,8.48083038801
13635055,8.10162202243
13600206,8.68829365458
13127199,7.41719024226
13012535,8.85334328034
12998983,9.95435904742
12904010,9.69900862465
12845360,7.48599032463
12793090,8.69887518604
12717085,9.5877654978
12714975,9.46915662631
12529998,10.2665959364
12373997,9.72831244178
12240841,6.57465156042
12234762,4.93219150666
12106730,7.14257295139
12092472,2.75122350579
12025625,9.27015029603
12007481,10.1616576239
11994004,8.97909452883
11737528,8.59274949986
11717587,9.37072036311
11319969,9.86668280325
11287117,12.0104087008
11213168,9.1140660261
11149417,10.1509059268
10941706,9.05979198344
18747271,10.2640321437
18685659,5.06155648819
10023319,8.7298793254
4003594,6.60339999009
3991025,9.13140826489
3904932,7.36740611078
3704228,4.62595257278
3693838,4.86618627316
3623301,9.64149331227
3605176,8.30750968911
3577573,10.2587122593
3413132,8.08208811453
3220787,7.96362492525
3187040,8.2751718505
3147840,8.04557621551
3142285,7.57459701914
3123459,5.91539729029
3117224,6.7319496971
2906496,8.28570191646
2869002,8.88658905426
2819348,8.73169805185
2735521,9.86352030639
2720784,9.02342998595
2715940,8.34111336495
2396843,9.10811010975
2392915,7.22018583205
2182555,9.1603938355
1858300,8.06022455752
1758507,8.39892624271
1165044,9.26926129276
1139273,9.19946926001
1066535,6.60550770583
749288,9.67623626283
264361,6.60550770583
68627,7.85443971308
53952,7.70152956891
24143296,10.0328433368
24079336,9.6250501596
23999824,8.00611610936
22913534,6.63901243122
22752190,4.03770327318
21537759,10.6042220447
21216875,10.19569141
21167487,8.74789498664
21055342,8.0565218371
20617117,7.91991008907
20600248,8.04173020677
20415602,8.42245815042
19427057,9.52564032075
18958048,7.41195763378
18327378,8.03466536999
18168881,8.97360883292
18087136,5.76775039026
18078156,6.68747922748
17792031,9.06624594971
17352314,10.4592170634
16228014,9.07941880318
15151732,7.51761195337
14800783,8.16880813384
14410645,9.86807666695
14297916,9.48527959206
13808642,5.83627457907
13778639,6.10121600551
12703344,5.97818459959
12502655,8.8088849448
11589864,5.5148853565
10707856,8.05828718989
3803743,9.08368953704
3591588,5.03481030969
3537460,6.43917429798
3123283,7.36689859365
2641998,6.87800049487
24304913,9.42239677698
24277623,8.68117449507
24210374,9.01216778421
23816395,10.0744747977
23816354,8.63997520724
23816208,10.262823417
23783815,8.90532381658
23783726,9.90331751305
23783395,11.4197710373
23769207,8.15299579388
23767667,10.6997882844
23766378,9.49375762001
23697351,5.05232238396
23125170,7.26552708048
22940363,9.87275350639
22660210,7.04899722816
22622733,4.48794751603
21380450,8.02327420002
21031442,8.71458626015
20608359,3.41835977052
20405134,9.89800298142
19876151,7.08284777312
19507296,11.2547366853
18274370,9.1389481632
16877736,6.57571659936
16598475,7.82182163211
15159311,9.86589568217
14981750,10.658230704
14535263,7.6357805441
14440861,10.4830050424
14003530,7.1630675721
13883218,9.02686097337
12548315,1.8349517805
12356519,10.0538800021
12223826,8.50903767608
12170481,9.32791456484
24000050,9.44970599522
23968601,6.37452649947
23060520,9.32757905022
22616361,7.7115300849
22581257,4.77252479617
21487041,8.79260114351
21441319,9.37393927498
20798617,9.84902136351
19465770,9.09367258186
19443431,9.65211010625
18703893,7.30080718414
18703848,6.63043987782
18442884,9.78058732744
18059401,7.83236590609
17074468,5.94560716656
16909624,4.73036639146
16530897,8.61467525457
16284378,10.2891975436
16009108,7.15270858158
15500389,5.91376750341
15433969,4.77068353982
14012771,5.91243208429
13114099,9.56115015259
12630152,8.8118569019
11722539,8.13570237661
11354933,9.16633929889
11320322,8.89340462473
10182508,2.12172980123
3155273,11.1385459947
1948215,10.020450193
1576290,8.61193577845
1567520,9.37803907073
1215442,9.02973698612
1165503,9.33009672984
804676,8.8059692721
24383107,4.59009000931
24383093,5.96379372282
23133980,8.71939549498
23000275,5.31817594608
20052354,6.46608353909
19988216,7.09213479009
18810447,6.65345789472
17010336,7.85609806872
16991523,5.21889380932
15935601,8.47115317802
15935587,6.79288834148
15885356,9.0902976296
15680747,7.89639830045
15610088,9.18204090977
15564226,7.94253401835
14314845,5.6897134249
14270744,8.655841671
13954337,8.80445285817
13927353,10.1489507637
13924617,7.7957608692
13919357,9.49695617834
13588946,8.97834894062
12683764,7.03543354864
12607933,1.69134216297
12344463,4.25034907197
12156435,8.78758589304
12073749,9.02827967647
11097476,8.71169862582
10619743,7.47409043567
3700820,4.15229415792
1435524,6.60550770583
1239999,8.14330622038
1171530,5.49127737299
1167375,6.52038490297
1164685,6.60550770583
13900326,7.03405123545
11832390,9.31530946831
11745293,9.53269258896
10139939,7.82623583843
10001040,8.90059801925
3665841,7.47359178671
3664182,9.07768534236
3612219,7.31917577696
3580467,8.74791685812
3260223,7.87600245809
3133375,7.08624554889
3101543,8.56316553412
3040384,8.68416113964
2798075,8.3074540819
2594673,6.03670232139
2418989,5.25019854504
2376233,8.73782027247
2285474,6.81489251658
2199300,9.0896536631
2039816,8.08884636578
1976400,7.188216696
1561300,6.59543557675
1501828,8.04686627626
1420099,7.22853080679
1189410,8.18467383213
1165046,4.73483607974
1030367,7.73860347443
863092,3.45218055326
807152,8.67588857768
804351,10.2159348412
675598,8.50830650838
349014,9.15473214702
315695,7.8944667293
247940,8.95856050589
20458646,6.95606181006
19493483,7.15370269968
19491419,8.49357297634
19002012,7.52958875305
18849617,10.3099456448
18264952,6.19804133175
18092201,4.76935536309
17953616,6.31302801754
17931690,6.15225370451
17884119,4.44375571089
17841361,6.44509024939
17840636,5.01637812868
17604924,1.40140350518
16944342,6.35915231772
16856719,5.80488662361
16456463,3.82901956383
16423743,5.20599574307
14728923,7.16452324325
14474200,4.53705112192
14130534,7.87148713464
13410045,8.46820837193
12918714,4.74069086494
12574784,8.24504169057
12347193,8.33014480273
11569494,8.17932178073
11161801,9.10758387918
11135977,5.09124015807
10998467,8.92463636266
10926082,4.39721363165
10174646,3.68441792538
10167931,6.40172611152
10137506,8.67899505722
10103107,8.42946380821
10066743,3.38976647861
24355186,11.1374423971
23229318,6.61120722399
22687745,10.0592723138
22455761,9.96636897191
22415606,4.18095047913
20942192,8.44583318726
20818958,5.66004249138
20801224,8.42290561553
20614135,4.2692282731
20586049,7.4906068475
18225402,9.38411661212
16298459,9.35091008465
15245277,8.1124371401
15240988,9.93736896807
14303885,9.72976270591
13695938,7.28438262357
13670337,10.2921765406
13628602,9.24495579428
13538809,10.1237323731
13162010,6.58632355903
13031056,7.4244037733
12980528,6.92099572944
12706969,4.87410747839
12501658,8.6188142877
12235188,8.43749661284
11803945,11.2851723166
11612144,6.0684186151
10224007,8.77239284533
3707264,10.5672950956
2983065,9.51899424365
2720137,8.0412535287
1439855,9.56857939436
1350588,7.72994413726
1239560,7.71293854598
14370411,5.19933323815
13917283,5.77145739747
13899560,7.1606000251
13868981,6.26396972295
13634878,6.60550770583
13446843,7.31540116387
13043942,8.39201901017
13033628,7.87838636792
12663118,5.16920648732
12634328,6.55920486921
12504146,8.36514253543
12478539,6.60550770583
12473927,7.71451617268
11744079,8.85726107221
11729399,7.34936539301
11671880,8.59100163827
